,home_score,away_score,url,home_team,away_team,home_seed,away_seed,home_final_score,away_final_score
12,4,8,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
13,4,9,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
14,5,9,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
15,5,10,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
16,6,10,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
17,6,11,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
18,6,12,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
19,6,13,/teams/events/match_report/?EventGameId=a%2faEIqz8W7Y5sEtsPBmHjg74KI2v9bZ7SF%2bmEayDxHk%3d,Metro North,shame.,4,5,6,13
0,0,0,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
1,1,0,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
2,2,0,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
3,2,1,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
4,3,1,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
5,3,2,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
6,4,2,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
7,4,3,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
8,5,3,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
9,5,4,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
10,6,4,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
11,6,5,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
12,6,6,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
13,7,6,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
14,8,6,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
15,8,7,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
16,8,8,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
17,9,8,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
18,9,9,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
19,10,9,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
20,11,9,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
21,12,9,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
22,12,10,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
23,13,10,/teams/events/match_report/?EventGameId=XZL9Ey8PkTeg3wvFfUzgfdfaiq26zqa%2bMUKVXWnOnRc%3d,Drag'n Thrust,No Touching!,3,6,13,10
0,0,0,/teams/events/match_report/?EventGameId=SBWpjRIWBpBYJD0ocmn1UBgANmg7KCCNXMF57vkf%2fIQ%3d,7 Figures,NOISE,14,12,5,11
0,0,0,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
1,0,1,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
2,0,2,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
3,1,2,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
4,1,3,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
5,2,3,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
6,2,4,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
7,3,4,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
8,3,5,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
9,4,5,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
10,4,6,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
11,5,6,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
12,6,6,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
13,6,7,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
14,7,7,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
15,7,8,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
16,7,9,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
17,8,9,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
18,9,9,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
19,9,10,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
20,9,11,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
21,10,11,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
22,10,12,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
23,11,12,/teams/events/match_report/?EventGameId=JdDVzLcLPSPMZb%2fmnbsQY%2fPDZlje%2fCuv050mi2%2fbldo%3d,Toro,Love Tractor,8,11,11,12
0,0,0,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
1,1,0,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
2,1,1,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
3,1,2,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
4,1,3,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
5,2,3,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
6,2,4,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
7,3,4,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
8,3,5,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
9,4,5,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
10,4,6,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
11,4,7,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
12,5,7,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
13,5,8,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
14,5,9,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
15,6,9,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
16,7,9,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
17,7,10,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
18,8,10,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
19,8,11,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
20,9,11,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
21,9,12,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
22,10,12,/teams/events/match_report/?EventGameId=ZmWRUDGgOOgOWvtQkp6NcGbiJQQpk6lYXVbEkbB0uek%3d,Alloy,Metro North,13,4,10,12
0,0,0,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
1,1,0,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
2,1,1,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
3,2,1,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
4,2,2,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
5,3,2,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
6,3,3,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
7,4,3,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
8,4,4,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
9,5,4,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
10,6,4,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
11,7,4,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
12,7,5,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
13,8,5,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
14,9,5,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
15,9,6,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
16,9,7,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
17,10,7,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
18,10,8,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
19,11,8,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
20,12,8,/teams/events/match_report/?EventGameId=5LTyFu%2b3sca6lqfJphfzneMFzH%2bi2m0ppHKnL2zaIH4%3d,No Touching!,Steamboat,6,10,13,7
0,0,0,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
1,0,1,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
2,1,1,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
3,1,2,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
4,2,2,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
5,2,3,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
6,3,3,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
7,3,4,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
8,4,4,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
9,4,5,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
10,5,5,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
11,5,6,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
12,6,6,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
13,6,7,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
14,6,8,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
15,7,8,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
16,7,9,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
17,8,9,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
18,8,10,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
19,9,10,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
20,9,11,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
21,10,11,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
22,10,12,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
23,11,12,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
24,12,12,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
25,12,13,/teams/events/match_report/?EventGameId=2ivqa7S9LYR77vPlKJHiiEBerhPGrL57sCWmq1fTUq4%3d,No Touching!,Birdfruit,6,16,12,13
0,0,0,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
1,0,1,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
2,0,2,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
3,1,2,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
4,2,2,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
5,2,3,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
6,3,3,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
7,3,4,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
8,4,4,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
9,4,5,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
10,5,5,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
11,5,6,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
12,5,7,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
13,6,7,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
14,6,8,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
15,7,8,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
16,7,9,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
17,7,10,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
18,7,11,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
19,8,11,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
20,8,12,/teams/events/match_report/?EventGameId=onygR%2faBtZWhXTt7UGZxgv4z8f1IFw47q4qxcnlv1zo%3d,Metro North,No Touching!,4,6,8,11
0,0,0,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,Love Tractor,3,11,10,11
1,0,1,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,Love Tractor,3,11,10,11
2,1,1,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,Love Tractor,3,11,10,11
3,1,2,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,Love Tractor,3,11,10,11
4,2,2,/teams/events/match_report/?EventGameId=KX6gzC%2fv6yu7g6zgH1UhjvY7LPTL1pLJtlS5HgmVtmA%3d,Drag'n Thrust,Love Tractor,3,11,10,11
