,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
0,0.0,Jacob Janin,,,,3,4,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,JACOB JANIN
1,1.0,Camden Allison-Hall,,,,0,0,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,CAMDEN ALLISON-HALL
2,2.0,Brice Dixon,,,,1,4,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,BRICE DIXON
3,4.0,Zachary Goulson,,,,1,0,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,ZACHARY GOULSON
4,5.0,Simon Montague,,,,3,7,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,SIMON MONTAGUE
5,9.0,Sam Harkness,,,,1,1,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,SAM HARKNESS
6,10.0,Dongyang Chen,,,,0,2,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,DONGYANG CHEN
7,11.0,Christian Foster,,,,3,1,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,CHRISTIAN FOSTER
8,12.0,Tony Venneri,,,,1,0,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,TONY VENNERI
9,14.0,Xander Cuizon Tice,,,,7,2,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,XANDER CUIZON TICE
10,15.0,Derek Mourad,,,"5'2""",2,3,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,DEREK MOURAD
11,16.0,Trent Dillon,,,"5'11""",4,1,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,TRENT DILLON
12,17.0,Zane Rankin,,,"6'2""",0,0,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,ZANE RANKIN
13,19.0,Husayn Carnegie,,,"6'0""",0,1,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,HUSAYN CARNEGIE
14,22.0,Matt Russell,,,,4,3,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,MATT RUSSELL
15,23.0,Danny Karlinsky,,,"5'8""",1,2,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,DANNY KARLINSKY
16,24.0,Joe Sefton,,,"5'5""",4,4,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,JOE SEFTON
17,25.0,Frank Devin Barich,,,,1,3,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,FRANK DEVIN BARICH
18,27.0,William Katz,,,,1,0,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,WILLIAM KATZ
19,28.0,Duncan Linn,,,"6'1""",3,1,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,DUNCAN LINN
20,31.0,Matthew Rehder,,,,7,3,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,MATTHEW REHDER
21,34.0,John Randolph,,,"6'0""",5,1,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,JOHN RANDOLPH
22,37.0,Thomas Kulczak,,,"5'11""",0,0,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,THOMAS KULCZAK
23,55.0,Dylan Freechild,,,,6,6,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,DYLAN FREECHILD
24,70.0,Julian Hausman,,,,0,5,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,JULIAN HAUSMAN
25,77.0,Ben Snell,,,,1,1,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,BEN SNELL
26,87.0,Chris Kosednar,,,,2,2,0,0,/events/teams/?EventTeamId=9cjbhdqPFfxBTLkZcO0V4T4r7Kh9cXkGeLv2JUZJfM4%3d,Sockeye,8,CHRIS KOSEDNAR
0,1.0,David Wiseman,Cutter,,"6'5""",2,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,DAVID WISEMAN
1,2.0,Logan Pruess,Handler,,,0,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,LOGAN PRUESS
2,6.0,Bill Everhart,Handler,,"6'1""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,BILL EVERHART
3,7.0,Avery Johnson,Cutter,,"5'11""",4,1,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,AVERY JOHNSON
4,9.0,Andrew Meshnick,Cutter,,,4,4,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,ANDREW MESHNICK
5,10.0,Victor Luo,Handler,,"5'10""",3,4,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,VICTOR LUO
6,14.0,Sef Van Kan,Cutter,,,1,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,SEF VAN KAN
7,18.0,Mike Kobyra,Cutter,,"5'11""",1,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,MIKE KOBYRA
8,20.0,Glenn Poole,Handler,,"5'9""",1,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,GLENN POOLE
9,22.0,Rami Paust,Handler,,,2,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,RAMI PAUST
10,23.0,Tarik Akyuz,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,TARIK AKYUZ
11,24.0,Logan Grothus,Cutter,,"5'10""",0,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,LOGAN GROTHUS
12,24.0,Sam Hebert,Handler,,"5'9""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,SAM HEBERT
13,25.0,Ryan Tucker,Cutter,,,4,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,RYAN TUCKER
14,26.0,Peter Graffy,Cutter,,,10,7,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,PETER GRAFFY
15,27.0,Elliot Mawby,Cutter,,"6'4""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,ELLIOT MAWBY
16,28.0,Noah Nicol,Cutter,,,1,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,NOAH NICOL
17,32.0,Colin Camp,Cutter,,"6'2""",2,4,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,COLIN CAMP
18,42.0,Chase Marty,Cutter,,"6'2""",0,0,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,CHASE MARTY
19,48.0,Thomas Coolidge,Cutter,,"5'8""",5,1,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,THOMAS COOLIDGE
20,66.0,Ted Schewe,Cutter,,"6'2""",3,1,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,TED SCHEWE
21,68.0,Ben Nelson,Handler,,,5,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,BEN NELSON
22,76.0,Colin Grandon,Cutter,,,2,2,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,COLIN GRANDON
23,80.0,Kevin Pettit-Scantling,Cutter,,,3,3,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,KEVIN PETTIT-SCANTLING
24,92.0,Kevin Brown,Cutter,,"6'1""",2,9,0,0,/events/teams/?EventTeamId=zNn6divPN7qsVJLyvJVxq4IIH6gW8wHwthl2qSfYFtE%3d,Madison Club,12,KEVIN BROWN
0,,Michael Matthis,Defense (Cutter),,"5'10""",0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,MICHAEL MATTHIS
1,0.0,Matthew Bennett,Handler,,"5'8""",0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,MATTHEW BENNETT
2,0.0,Jay Froude,,,,0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,JAY FROUDE
3,0.0,Kurt Gibson,Mid,,"6'2""",0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,KURT GIBSON
4,0.0,Kyle Henke,Deep,,"6'3""",0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,KYLE HENKE
5,0.0,Jason Holleran,Deep,,"6'3""",0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,JASON HOLLERAN
6,0.0,Benjamin Lewis,Cutter,,"6'2""",2,8,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,BENJAMIN LEWIS
7,0.0,Robert Lewis,,,"5'8""",0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,ROBERT LEWIS
8,0.0,Brandon Malecek,Handler,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,BRANDON MALECEK
9,0.0,Kaplan Maurer,,,,0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,KAPLAN MAURER
10,0.0,Dalton Smith,Defense (Handler),,"5'10""",0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,DALTON SMITH
11,12.0,Andrew Walch,,,"6'1""",0,1,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,ANDREW WALCH
12,14.0,Carter Hollo,,,,5,1,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,CARTER HOLLO
13,16.0,Christopher Larocque,,,"6'2""",5,8,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,CHRISTOPHER LAROCQUE
14,19.0,Ethan Pollack,,,,3,1,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,ETHAN POLLACK
15,20.0,Chase Cunningham,Handler/Cutter,,"6'3""",8,3,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,CHASE CUNNINGHAM
16,21.0,Connor Ughetta,Defense (Cutter/Handler),,"5'10""",0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,CONNOR UGHETTA
17,22.0,Griffin Miller,,,"5'11""",1,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,GRIFFIN MILLER
18,26.0,Noah Chambers,Cutter,,"6'3""",1,2,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,NOAH CHAMBERS
19,28.0,Elliott Moore,Handler,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,ELLIOTT MOORE
20,29.0,Mick Walter,Handler,,"6'6""",0,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,MICK WALTER
21,33.0,Ryan Purcell,Handler,,"5'8""",0,4,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,RYAN PURCELL
22,34.0,Henry Furuta,Dump,,"5'0""",1,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,HENRY FURUTA
23,50.0,Matthew Armour,,,"3'4""",4,0,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,MATTHEW ARMOUR
24,99.0,Joshua Zdrodowski,Dump,,"6'7""",4,1,0,0,/events/teams/?EventTeamId=rFFoYkNTxK%2fotnXuEP65WTfPi85qiY40QvGfNfz31qo%3d,Doublewide,1,JOSHUA ZDRODOWSKI
0,0.0,Cody Smith,Defense (Cutter),,"6'1""",0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,CODY SMITH
1,1.0,Jeffrey Brandle,Defense (Cutter/Handler),,"5'8""",0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JEFFREY BRANDLE
2,2.0,James Robb,,,,3,5,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JAMES ROBB
3,3.0,Joseph Dipaula,,,,3,2,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JOSEPH DIPAULA
4,6.0,Frederick Perlman,,,,3,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,FREDERICK PERLMAN
5,8.0,Houston Parks,,,,1,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,HOUSTON PARKS
6,10.0,Peter Mancini,,,,0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,PETER MANCINI
7,12.0,Christopher Bernard,,,"6'2""",0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,CHRISTOPHER BERNARD
8,14.0,Joseph Patterson,,,,4,4,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JOSEPH PATTERSON
9,16.0,Dennis Maclaine,,,,0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,DENNIS MACLAINE
10,17.0,Michael Moses,Handler/Cutter,,"6'1""",0,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,MICHAEL MOSES
11,19.0,Aaron Langley,,,,3,2,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,AARON LANGLEY
12,20.0,Cortland Broyles,,,,1,3,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,CORTLAND BROYLES
13,22.0,Brett Boyle,,,,2,2,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,BRETT BOYLE
14,29.0,Matthew Dennin,Defense (Cutter),,"6'2""",1,1,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,MATTHEW DENNIN
15,34.0,Isaiah Radcliffe,,,"6'2""",1,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,ISAIAH RADCLIFFE
16,35.0,Matthew Neeley,Cutter,,"6'1""",2,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,MATTHEW NEELEY
17,45.0,Jeremy Hess,,,,0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,JEREMY HESS
18,46.0,Benjamin Scharadin,,,,0,5,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,BENJAMIN SCHARADIN
19,50.0,Rudra Menon,Handler/Cutter,,"5'9""",0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,RUDRA MENON
20,51.0,Kevin Versteeg,Dump,,"5'10""",0,0,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,KEVIN VERSTEEG
21,52.0,Raymond S Mendoza,,,,0,3,0,0,/events/teams/?EventTeamId=N92vdIUuO5uT04DU2kEhL62qGOSP4qv2OeQCKqOHmm4%3d,Medicine Men,13,RAYMOND S MENDOZA
0,0.0,Jesse White,Cutter,,"6'0""",2,4,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,JESSE WHITE
1,5.0,Bradley Bolliger,Cutter,,,2,1,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,BRADLEY BOLLIGER
2,8.0,Stephan Mance,Handler,,"1'0""",1,0,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,STEPHAN MANCE
3,10.0,Von Alanguilan,Cutter,,"1'0""",2,0,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,VON ALANGUILAN
4,11.0,Nathan Goff,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,NATHAN GOFF
5,12.0,Kyle Rutledge,Handler,,,1,0,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,KYLE RUTLEDGE
6,13.0,Alex Evangelides,Cutter,,"6'1""",4,10,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,ALEX EVANGELIDES
7,14.0,Jeffrey Weis,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,JEFFREY WEIS
8,15.0,Andrew Sheehan,Handler,,"5'11""",0,1,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,ANDREW SHEEHAN
9,16.0,Yiding Hou,Handler,,"5'9""",0,3,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,YIDING HOU
10,17.0,Jack Shanahan,Cutter,,"6'1""",2,4,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,JACK SHANAHAN
11,18.0,Cullen Geppert,Cutter,,"6'1""",2,3,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,CULLEN GEPPERT
12,19.0,Jack Shey,Cutter,,"6'1""",1,0,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,JACK SHEY
13,22.0,Alex Champe,Cutter,,"5'10""",1,1,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,ALEX CHAMPE
14,24.0,Michael Pardo,Cutter,,"6'3""",8,1,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,MICHAEL PARDO
15,25.0,Ross Barker,Cutter,,"5'11""",0,0,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,ROSS BARKER
16,26.0,Kevin Kelly,Cutter,,"6'4""",4,1,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,KEVIN KELLY
17,28.0,Joseph Cari,Handler,,"5'6""",0,1,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,JOSEPH CARI
18,31.0,Walden Nelson,Handler,,,4,3,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,WALDEN NELSON
19,32.0,Sam Kanner,Handler,,,0,3,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,SAM KANNER
20,36.0,Timothy Fergus,Handler,,,1,3,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,TIMOTHY FERGUS
21,37.0,Travis Carpenter,Cutter,,"6'0""",4,4,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,TRAVIS CARPENTER
22,51.0,Andrew (AJ) Nelson,Cutter,,"6'4""",9,4,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,ANDREW (AJ) NELSON
23,55.0,Pawel Janas,Handler,,"5'10""",4,3,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,PAWEL JANAS
24,64.0,Neal Phelps,Handler,,,0,0,0,0,/events/teams/?EventTeamId=8SOYiOhrO%2fcPkEJTk4AQ6p7kwkL%2bOJU2uaXHmiZwNJc%3d,Chicago Machine,7,NEAL PHELPS
0,1.0,Nicholas LaRue,,,,2,0,0,0,/events/teams/?EventTeamId=XBEBvsHWw8atzdbvMAeOaxwM8D0JEdXteXrF2lQcscE%3d,Patrol,11,NICHOLAS LARUE
